timestamp,open,high,low,close,volume
2025-12-19T12:00:00,88198.700000,89399.970000,87514.590000,87951.870000,5988.718340
2025-12-19T16:00:00,87951.860000,88882.550000,86846.160000,87845.920000,4584.610460
2025-12-19T20:00:00,87845.920000,88426.850000,87614.790000,88136.940000,1860.235030
2025-12-20T00:00:00,88136.950000,88339.270000,87961.600000,88214.980000,984.447150
2025-12-20T04:00:00,88214.980000,88573.070000,88123.070000,88275.410000,797.871920
2025-12-20T08:00:00,88275.410000,88428.000000,88107.350000,88277.660000,821.723030
2025-12-20T12:00:00,88277.660000,88343.730000,87795.760000,88178.710000,1315.675370
2025-12-20T16:00:00,88178.720000,88418.730000,88103.540000,88232.920000,574.104910
2025-12-20T20:00:00,88232.920000,88443.440000,88154.060000,88360.900000,629.309560
2025-12-21T00:00:00,88360.910000,88433.640000,87869.350000,88070.640000,991.416870
2025-12-21T04:00:00,88070.640000,88201.590000,88050.000000,88174.790000,455.573190
2025-12-21T08:00:00,88174.790000,89081.770000,88141.870000,88601.570000,1439.816050
2025-12-21T12:00:00,88601.570000,88920.010000,87600.040000,88067.950000,2206.508810
2025-12-21T16:00:00,88067.960000,88600.000000,87950.000000,88484.010000,1240.467710
2025-12-21T20:00:00,88484.010000,88823.520000,88091.960000,88658.860000,799.089950
2025-12-22T00:00:00,88658.870000,89627.240000,87900.000000,88774.120000,2619.979920
2025-12-22T04:00:00,88774.130000,89200.000000,88712.110000,89170.100000,1290.703420
2025-12-22T08:00:00,89170.100000,90118.000000,89093.440000,89945.430000,2622.901990
2025-12-22T12:00:00,89945.430000,90588.230000,89196.420000,89726.920000,3942.722150
2025-12-22T16:00:00,89726.930000,90127.000000,87965.760000,88052.430000,2609.549300
2025-12-22T20:00:00,88052.420000,88833.330000,87911.790000,88620.790000,1587.362920
2025-12-23T00:00:00,88620.790000,88940.000000,87800.000000,88170.000000,1505.704830
2025-12-23T04:00:00,88170.000000,88368.100000,87051.520000,87574.790000,1996.430620
2025-12-23T08:00:00,87574.780000,87890.000000,87297.690000,87856.650000,1432.378530
2025-12-23T12:00:00,87856.660000,87963.030000,86601.900000,87443.450000,3407.993120
2025-12-23T16:00:00,87443.450000,88275.400000,87162.390000,87752.870000,3220.829790
2025-12-23T20:00:00,87752.880000,88372.350000,87180.000000,87486.000000,2346.992150
2025-12-24T00:00:00,87486.000000,87839.660000,86863.880000,87336.230000,1598.888860
2025-12-24T04:00:00,87336.230000,87458.540000,86796.650000,86911.530000,1349.637420
2025-12-24T08:00:00,86911.530000,87359.590000,86724.050000,87203.940000,1188.370050
2025-12-24T12:00:00,87203.940000,87478.590000,86420.000000,87049.990000,2300.528970
2025-12-24T16:00:00,87050.000000,87670.000000,86917.250000,87566.060000,1746.449280
2025-12-24T20:00:00,87566.070000,88049.890000,87516.770000,87669.450000,956.968620
2025-12-25T00:00:00,87669.440000,87967.500000,87508.520000,87840.420000,652.862250
2025-12-25T04:00:00,87840.420000,87862.200000,87661.170000,87837.590000,568.684230
2025-12-25T08:00:00,87837.590000,87888.000000,87251.600000,87519.440000,1203.752160
2025-12-25T12:00:00,87519.450000,88592.740000,87398.780000,88371.270000,1933.472520
2025-12-25T16:00:00,88371.270000,88478.000000,87993.210000,88151.180000,1039.546560
2025-12-25T20:00:00,88151.190000,88167.650000,86934.720000,87225.270000,1698.264630
2025-12-26T00:00:00,87225.270000,89440.000000,86891.700000,88844.870000,4964.625780
2025-12-26T04:00:00,88844.880000,89567.750000,88347.450000,88470.750000,3154.476080
2025-12-26T08:00:00,88470.750000,88918.590000,88414.810000,88533.420000,1250.325490
2025-12-26T12:00:00,88533.430000,89050.000000,86655.080000,87137.810000,5932.374340
2025-12-26T16:00:00,87137.810000,87580.290000,86818.180000,87501.830000,1940.763510
2025-12-26T20:00:00,87501.830000,87792.700000,87321.400000,87369.560000,1102.049850
2025-12-27T00:00:00,87369.560000,87532.000000,87253.050000,87514.220000,675.350160
2025-12-27T04:00:00,87514.230000,87702.000000,87417.930000,87539.260000,515.353530
2025-12-27T08:00:00,87539.260000,87677.000000,87370.730000,87475.980000,1077.754630
2025-12-27T12:00:00,87475.990000,87589.990000,87308.050000,87551.250000,749.390540
2025-12-27T16:00:00,87551.260000,87591.000000,87442.080000,87569.390000,566.591220
2025-12-27T20:00:00,87569.390000,87984.000000,87499.990000,87877.010000,885.111480
2025-12-28T00:00:00,87877.000000,87961.370000,87705.970000,87740.010000,672.086530
2025-12-28T04:00:00,87740.000000,87837.990000,87614.790000,87730.850000,442.230220
2025-12-28T08:00:00,87730.860000,88010.000000,87720.000000,87883.250000,760.043760
2025-12-28T12:00:00,87883.250000,88088.750000,87794.860000,87836.270000,821.256620
2025-12-28T16:00:00,87836.270000,87931.590000,87500.260000,87520.750000,881.837020
2025-12-28T20:00:00,87520.750000,88049.530000,87435.000000,87952.710000,868.838700
2025-12-29T00:00:00,87952.710000,90169.060000,87813.170000,90123.550000,4759.056910
2025-12-29T04:00:00,90123.550000,90406.080000,89507.030000,89617.710000,3502.986910
2025-12-29T08:00:00,89617.710000,89825.010000,87567.650000,87567.660000,4608.770180
2025-12-29T12:00:00,87567.650000,88190.710000,86806.500000,87691.620000,4178.350660
2025-12-29T16:00:00,87691.620000,87996.220000,87312.340000,87366.230000,1457.683330
2025-12-29T20:00:00,87366.230000,87597.590000,87071.490000,87237.130000,1388.137760
2025-12-30T00:00:00,87237.130000,87423.650000,86845.660000,87379.000000,1520.570050
2025-12-30T04:00:00,87378.990000,87600.000000,87157.070000,87502.850000,1077.591370
2025-12-30T08:00:00,87502.850000,88224.760000,87502.840000,87903.890000,2468.250390
2025-12-30T12:00:00,87903.890000,89159.520000,87834.010000,89016.350000,3882.445730
2025-12-30T16:00:00,89016.360000,89400.000000,87960.200000,88226.160000,2912.385450
2025-12-30T20:00:00,88226.150000,88573.650000,87886.460000,88485.490000,1244.667020
2025-12-31T00:00:00,88485.500000,88819.800000,88172.150000,88453.040000,1131.980720
2025-12-31T04:00:00,88453.040000,88638.760000,88325.060000,88613.120000,972.411870
2025-12-31T08:00:00,88613.110000,89046.600000,88393.520000,89011.520000,1674.667440
2025-12-31T12:00:00,89011.510000,89200.000000,87766.590000,87953.970000,3261.856150
2025-12-31T16:00:00,87953.970000,88053.490000,87400.410000,87541.850000,2936.143160
2025-12-31T20:00:00,87541.850000,87879.040000,87250.000000,87648.220000,1581.561130
2026-01-01T00:00:00,87648.210000,88088.100000,87632.740000,87846.020000,833.744120
2026-01-01T04:00:00,87846.010000,87854.810000,87550.430000,87631.880000,1108.524850
2026-01-01T08:00:00,87631.880000,88024.640000,87631.870000,88024.640000,819.824930
2026-01-01T12:00:00,88024.640000,88113.450000,87810.660000,88032.180000,1005.892040
2026-01-01T16:00:00,88032.170000,88500.000000,87879.030000,88391.150000,1140.334990
2026-01-01T20:00:00,88391.160000,88919.450000,88240.000000,88839.040000,1371.250400
2026-01-02T00:00:00,88839.050000,89120.010000,88379.880000,88950.650000,1615.061360
2026-01-02T04:00:00,88950.640000,89079.440000,88576.560000,88857.610000,1190.317200
2026-01-02T08:00:00,88857.600000,89942.440000,88758.940000,89502.950000,3334.566210
2026-01-02T12:00:00,89502.940000,90135.000000,88459.960000,89418.110000,4573.843700
2026-01-02T16:00:00,89418.100000,90961.810000,89205.920000,89897.230000,5155.472010
2026-01-02T20:00:00,89897.230000,90400.000000,89636.770000,89995.130000,1527.712530
2026-01-03T00:00:00,89995.140000,90418.320000,89966.480000,90321.220000,1026.194090
2026-01-03T04:00:00,90321.230000,90480.620000,89314.010000,89577.130000,1777.416800
2026-01-03T08:00:00,89577.130000,89982.110000,89420.750000,89752.740000,1301.109200
2026-01-03T12:00:00,89752.750000,90249.990000,89664.930000,89969.310000,1115.151160
2026-01-03T16:00:00,89969.310000,90219.670000,89918.590000,90123.770000,516.078270
2026-01-03T20:00:00,90123.760000,90741.160000,90017.230000,90628.010000,1321.517640
2026-01-04T00:00:00,90628.010000,91610.170000,90628.000000,91236.780000,2719.434180
2026-01-04T04:00:00,91236.780000,91810.000000,91183.150000,91532.000000,1833.664120
2026-01-04T08:00:00,91532.000000,91620.500000,91174.460000,91300.000000,2596.259090
2026-01-04T12:00:00,91300.010000,91419.220000,91014.100000,91334.940000,1316.318310
2026-01-04T16:00:00,91334.940000,91455.900000,90863.470000,91138.070000,1140.529540
2026-01-04T20:00:00,91138.060000,91590.000000,91132.000000,91529.730000,820.324460
2026-01-05T00:00:00,91529.740000,93388.000000,91514.810000,92878.220000,5548.562510
2026-01-05T04:00:00,92878.220000,92947.870000,92155.000000,92520.630000,1838.866900
2026-01-05T08:00:00,92520.630000,93151.000000,92320.170000,93134.260000,2498.188460
2026-01-05T12:00:00,93134.250000,94000.000000,92407.130000,93957.730000,4224.096240
2026-01-05T16:00:00,93957.740000,94500.000000,93250.000000,94303.400000,4190.382110
2026-01-05T20:00:00,94303.400000,94789.080000,93800.000000,93859.710000,2373.499620
2026-01-06T00:00:00,93859.710000,94161.860000,93529.180000,93769.240000,1527.947130
2026-01-06T04:00:00,93769.250000,94000.000000,93137.980000,93255.080000,2037.394430
2026-01-06T08:00:00,93255.080000,93895.000000,93167.290000,93840.000000,1360.246040
2026-01-06T12:00:00,93839.990000,94444.440000,93352.010000,93648.990000,3747.647590
2026-01-06T16:00:00,93649.000000,93775.600000,91262.940000,92104.500000,6154.504150
2026-01-06T20:00:00,92104.490000,93845.030000,92098.290000,93747.970000,3718.678950
2026-01-07T00:00:00,93747.970000,93747.970000,92236.070000,92815.830000,2673.215790
2026-01-07T04:00:00,92815.830000,92930.350000,92500.000000,92879.130000,1043.572970
2026-01-07T08:00:00,92879.140000,92961.530000,91600.000000,92087.210000,2601.797450
2026-01-07T12:00:00,92087.210000,92299.400000,91024.000000,91349.960000,3623.327770
2026-01-07T16:00:00,91349.950000,91790.000000,90675.520000,91186.070000,2653.809150
2026-01-07T20:00:00,91186.070000,91489.600000,90778.320000,91364.160000,1680.767120
2026-01-08T00:00:00,91364.160000,91687.990000,90616.360000,90813.400000,1794.841910
2026-01-08T04:00:00,90813.400000,91188.000000,89641.840000,90548.020000,3107.776440
2026-01-08T08:00:00,90548.020000,90917.220000,89777.250000,90226.770000,2431.280770
2026-01-08T12:00:00,90226.770000,90847.520000,89311.000000,90781.570000,4384.258820
2026-01-08T16:00:00,90781.570000,91469.000000,90312.890000,90937.410000,2656.589300
2026-01-08T20:00:00,90937.420000,91493.000000,90568.110000,91099.990000,1758.043930
2026-01-09T00:00:00,91100.000000,91632.100000,90850.000000,91220.230000,1573.868440
2026-01-09T04:00:00,91220.240000,91236.720000,90738.340000,90741.840000,1493.556120
2026-01-09T08:00:00,90741.850000,90843.770000,89694.660000,90463.110000,2586.723730
2026-01-09T12:00:00,90463.120000,92082.550000,89850.000000,91176.470000,5694.360600
2026-01-09T16:00:00,91176.480000,91783.320000,90190.000000,90332.150000,2962.090450
2026-01-09T20:00:00,90332.140000,90732.010000,90113.870000,90641.280000,1279.680050
2026-01-10T00:00:00,90641.270000,90782.230000,90527.990000,90626.140000,528.989680
2026-01-10T04:00:00,90626.150000,90682.700000,90408.230000,90678.500000,491.626480
2026-01-10T08:00:00,90678.500000,90832.000000,90618.280000,90723.860000,647.396320
2026-01-10T12:00:00,90723.870000,90788.780000,90538.460000,90665.750000,414.481630
2026-01-10T16:00:00,90665.760000,90746.000000,90504.550000,90626.540000,530.147610
2026-01-10T20:00:00,90626.540000,90659.030000,90404.000000,90504.700000,491.475500
2026-01-11T00:00:00,90504.700000,90737.950000,90451.100000,90733.500000,463.880390
2026-01-11T04:00:00,90733.490000,90850.000000,90585.340000,90710.790000,546.843420
2026-01-11T08:00:00,90710.800000,90816.000000,90610.270000,90754.990000,694.376170
2026-01-11T12:00:00,90754.990000,91191.500000,90708.250000,90875.790000,1144.028130
2026-01-11T16:00:00,90875.790000,91283.890000,90673.300000,90690.800000,961.407350
2026-01-11T20:00:00,90690.810000,91041.790000,90236.000000,91013.650000,1666.600480
2026-01-12T00:00:00,91013.660000,92519.950000,90700.290000,91808.120000,3786.469120
2026-01-12T04:00:00,91808.120000,92290.810000,91381.360000,91408.090000,1706.233510
2026-01-12T08:00:00,91408.090000,91630.130000,90370.000000,90620.960000,2761.142040
2026-01-12T12:00:00,90620.950000,91665.000000,90128.440000,91665.000000,2904.069950
2026-01-12T16:00:00,91664.990000,92332.000000,91000.530000,91861.270000,3629.973240
2026-01-12T20:00:00,91861.270000,92046.230000,90938.200000,91296.200000,1400.194820
2026-01-13T00:00:00,91296.200000,91546.080000,91042.660000,91408.910000,1312.524590
2026-01-13T04:00:00,91408.900000,92275.380000,91350.710000,91942.000000,2568.590090
2026-01-13T08:00:00,91941.990000,92672.110000,91924.270000,92000.740000,2545.216620
2026-01-13T12:00:00,92000.730000,93450.000000,91787.610000,93449.990000,4336.895570
2026-01-13T16:00:00,93449.990000,94231.820000,93078.310000,94226.840000,4752.598070
2026-01-13T20:00:00,94226.850000,96495.000000,94062.000000,95414.000000,7505.689880
2026-01-14T00:00:00,95413.990000,95722.010000,95116.030000,95720.990000,2381.899920
2026-01-14T04:00:00,95720.990000,95799.220000,94559.280000,95205.100000,2873.634200
2026-01-14T08:00:00,95205.110000,95315.150000,94737.950000,94792.990000,1756.034880
2026-01-14T12:00:00,94793.000000,97084.680000,94680.670000,96764.570000,6031.625240
2026-01-14T16:00:00,96764.570000,97777.000000,96246.560000,97267.420000,6680.631650
2026-01-14T20:00:00,97267.420000,97924.490000,96772.020000,96951.780000,3128.068390
2026-01-15T00:00:00,96951.780000,97000.000000,95777.000000,95985.100000,2821.681990
2026-01-15T04:00:00,95985.110000,96760.150000,95952.890000,96630.480000,2056.292560
2026-01-15T08:00:00,96630.470000,97193.340000,96289.980000,96581.080000,2793.343860
2026-01-15T12:00:00,96581.070000,97165.030000,95435.910000,96737.040000,4818.181640
2026-01-15T16:00:00,96737.040000,97163.000000,95183.130000,95516.010000,7868.890390
2026-01-15T20:00:00,95516.010000,95871.000000,95134.480000,95604.800000,1367.423250
2026-01-16T00:00:00,95604.810000,95855.120000,95321.580000,95354.690000,1207.141100
2026-01-16T04:00:00,95354.690000,95816.830000,95133.030000,95653.160000,2294.926000
2026-01-16T08:00:00,95653.160000,95871.470000,95261.430000,95429.090000,1614.387970
2026-01-16T12:00:00,95429.090000,95809.080000,94293.460000,94585.980000,3014.132800
2026-01-16T16:00:00,94585.990000,95215.740000,94508.000000,95002.090000,1854.594420
2026-01-16T20:00:00,95002.090000,95600.000000,94682.000000,95550.940000,1182.532310
2026-01-17T00:00:00,95550.940000,95578.200000,95200.000000,95372.950000,520.981360
2026-01-17T04:00:00,95372.940000,95373.640000,95041.700000,95101.670000,558.535870
2026-01-17T08:00:00,95101.670000,95323.860000,95021.670000,95323.860000,614.835150
2026-01-17T12:00:00,95323.850000,95639.450000,95198.810000,95573.640000,1450.995150
2026-01-17T16:00:00,95573.650000,95576.140000,95212.250000,95291.380000,636.490630
2026-01-17T20:00:00,95291.370000,95412.860000,95050.000000,95147.770000,498.963210
2026-01-18T00:00:00,95147.770000,95250.000000,94876.330000,95200.290000,721.034450
2026-01-18T04:00:00,95200.290000,95260.000000,95028.270000,95028.270000,705.292710
2026-01-18T08:00:00,95028.270000,95295.390000,95021.440000,95168.060000,960.006020
2026-01-18T12:00:00,95168.060000,95376.240000,94910.000000,95119.280000,1177.179020
2026-01-18T16:00:00,95119.270000,95521.710000,95073.020000,95380.990000,921.462430
2026-01-18T20:00:00,95380.990000,95531.120000,93615.400000,93673.140000,2410.203560
2026-01-19T00:00:00,93673.140000,93673.140000,91910.200000,92690.090000,6141.542490
2026-01-19T04:00:00,92690.080000,92861.410000,92385.070000,92841.620000,1712.237080
2026-01-19T08:00:00,92841.620000,93368.440000,92702.560000,93191.960000,1908.986280
2026-01-19T12:00:00,93191.960000,93226.440000,92700.000000,93068.620000,1798.824270
2026-01-19T16:00:00,93068.620000,93420.000000,92930.000000,93105.850000,1153.183820
2026-01-19T20:00:00,93105.850000,93342.360000,92158.480000,92631.000000,1580.753530
2026-01-20T00:00:00,92630.990000,92870.000000,92264.700000,92434.920000,1260.140880
2026-01-20T04:00:00,92434.930000,92470.370000,90771.780000,91177.980000,4648.133080
2026-01-20T08:00:00,91177.990000,91442.880000,90693.000000,91218.990000,2254.130200
2026-01-20T12:00:00,91218.990000,91371.110000,89859.060000,90684.950000,5038.306650
2026-01-20T16:00:00,90684.950000,90974.490000,89292.480000,89725.760000,4114.758230
2026-01-20T20:00:00,89725.770000,89854.200000,87895.980000,88427.660000,4691.857060
2026-01-21T00:00:00,88427.660000,89598.800000,88250.000000,89432.330000,2980.550610
2026-01-21T04:00:00,89432.330000,90120.440000,89093.280000,89213.950000,2049.628520
2026-01-21T08:00:00,89213.960000,89493.460000,88700.000000,88789.990000,2010.929000
2026-01-21T12:00:00,88789.990000,90574.000000,88196.720000,90288.040000,4684.201360
2026-01-21T16:00:00,90288.040000,90450.000000,87263.530000,90355.560000,6425.201870
2026-01-21T20:00:00,90355.560000,90377.000000,89344.980000,89454.730000,2466.992360
2026-01-22T00:00:00,89454.730000,90359.990000,89454.720000,89899.510000,1561.809230
2026-01-22T04:00:00,89899.510000,90215.790000,89802.000000,89818.790000,1213.672680
2026-01-22T08:00:00,89818.790000,90150.000000,89760.000000,89941.260000,1125.906390
2026-01-22T12:00:00,89941.260000,90340.000000,88515.370000,89000.010000,3512.256650
2026-01-22T16:00:00,89000.000000,89924.460000,88676.950000,89777.900000,2304.407260
2026-01-22T20:00:00,89777.890000,89946.130000,89140.130000,89559.670000,1107.452710
